Date,Open,High,Low,Close,Volume,Pips,Percent
14 Dec 2011 16:00,78.07,78.137,77.707,77.846,8510,-2240.0,-0.2869
15 Dec 2011 16:00,77.849,77.958,77.612,77.739,6898,-1100.0,-0.1413
17 Dec 2011 16:00,77.735,77.793,77.667,77.764,95,290.0,0.0373
18 Dec 2011 16:00,77.768,78.161,77.706,78.037,8438,2690.0,0.3459
19 Dec 2011 16:00,78.035,78.054,77.711,77.878,7302,-1570.0,-0.2012
20 Dec 2011 16:00,77.882,78.103,77.682,78.052,9503,1700.0,0.2183
21 Dec 2011 16:00,78.05,78.2,77.999,78.163,6639,1130.0,0.1448
22 Dec 2011 16:00,78.165,78.221,77.993,78.039,3781,-1260.0,-0.1612
24 Dec 2011 16:00,78.035,78.035,78.029,78.029,2,-60.0,-0.0077
25 Dec 2011 16:00,78.033,78.093,77.866,77.958,3297,-750.0,-0.0961
26 Dec 2011 16:00,77.961,78.025,77.794,77.869,6684,-920.0,-0.118
27 Dec 2011 16:00,77.866,78.036,77.562,77.931,8307,650.0,0.0835
28 Dec 2011 16:00,77.928,77.977,77.597,77.627,8411,-3010.0,-0.3863
29 Dec 2011 16:00,77.629,77.733,76.839,76.854,12021,-7750.0,-0.9983
31 Dec 2011 16:00,76.912,76.943,76.275,76.912,1257,0.0,0.0
01 Jan 2012 16:00,76.917,77.14,76.854,76.884,3245,-330.0,-0.0429
02 Jan 2012 16:00,76.887,76.959,76.622,76.725,8979,-1620.0,-0.2107
03 Jan 2012 16:00,76.727,76.827,76.607,76.708,8128,-190.0,-0.0248
04 Jan 2012 16:00,76.711,77.236,76.654,77.108,9134,3970.0,0.5175
05 Jan 2012 16:00,77.112,77.333,76.914,76.914,8897,-1980.0,-0.2568
07 Jan 2012 16:00,76.937,76.991,76.765,76.883,537,-540.0,-0.0702
08 Jan 2012 16:00,76.888,77.006,76.77,76.827,5239,-610.0,-0.0793
09 Jan 2012 16:00,76.832,76.902,76.773,76.838,6376,60.0,0.0078
10 Jan 2012 16:00,76.84,77.033,76.809,76.848,6418,80.0,0.0104
11 Jan 2012 16:00,76.845,76.978,76.667,76.751,7361,-940.0,-0.1223
12 Jan 2012 16:00,76.749,77.001,76.66,76.918,8163,1690.0,0.2202
14 Jan 2012 16:00,76.858,77.098,76.833,77.048,504,1900.0,0.2472
15 Jan 2012 16:00,77.044,77.044,76.698,76.773,6188,-2710.0,-0.3517
16 Jan 2012 16:00,76.775,76.876,76.55,76.822,6923,470.0,0.0612
17 Jan 2012 16:00,76.82,76.87,76.655,76.823,6390,30.0,0.0039
18 Jan 2012 16:00,76.825,77.317,76.698,77.099,7393,2740.0,0.3567
19 Jan 2012 16:00,77.102,77.302,76.889,76.973,7323,-1290.0,-0.1673
21 Jan 2012 16:00,76.948,77.039,76.901,76.938,657,-100.0,-0.013
22 Jan 2012 16:00,76.941,77.078,76.863,77.014,6796,730.0,0.0949
23 Jan 2012 16:00,77.017,77.849,76.956,77.66,10282,6430.0,0.8349
24 Jan 2012 16:00,77.662,78.278,77.559,77.773,14026,1110.0,0.1429
25 Jan 2012 16:00,77.775,77.809,77.291,77.441,9667,-3340.0,-0.4294
26 Jan 2012 16:00,77.445,77.481,76.604,76.649,12440,-7960.0,-1.0278
27 Jan 2012 16:00,76.649,76.649,76.649,76.649,1,0.0,0.0
28 Jan 2012 16:00,76.671,76.686,76.625,76.676,174,50.0,0.0065
29 Jan 2012 16:00,76.681,76.774,76.214,76.337,8019,-3440.0,-0.4486
30 Jan 2012 16:00,76.34,76.415,76.142,76.26,9990,-800.0,-0.1048
31 Jan 2012 16:00,76.266,76.349,76.026,76.191,8745,-750.0,-0.0983
01 Feb 2012 16:00,76.194,76.236,76.044,76.213,6191,190.0,0.0249
02 Feb 2012 16:00,76.21,76.73,76.14,76.555,7837,3450.0,0.4527
04 Feb 2012 16:00,76.565,76.631,76.446,76.602,611,370.0,0.0483
05 Feb 2012 16:00,76.605,76.8,76.493,76.54,8364,-650.0,-0.0849
06 Feb 2012 16:00,76.543,76.964,76.514,76.757,9196,2140.0,0.2796
07 Feb 2012 16:00,76.754,77.183,76.704,77.031,10093,2770.0,0.3609
08 Feb 2012 16:00,77.029,77.724,77.008,77.656,10521,6270.0,0.814
09 Feb 2012 16:00,77.654,77.801,77.514,77.569,9354,-850.0,-0.1095
11 Feb 2012 16:00,77.569,77.623,77.518,77.532,129,-370.0,-0.0477
12 Feb 2012 16:00,77.536,77.778,77.393,77.564,7279,280.0,0.0361
13 Feb 2012 16:00,77.566,78.54,77.359,78.428,14699,8620.0,1.1113
14 Feb 2012 16:00,78.43,78.656,78.179,78.425,13646,-50.0,-0.0064
15 Feb 2012 16:00,78.427,78.961,78.357,78.925,11672,4980.0,0.635
16 Feb 2012 16:00,78.921,79.563,78.793,79.508,12367,5870.0,0.7438
18 Feb 2012 16:00,79.433,79.628,79.261,79.582,974,1490.0,0.1876
19 Feb 2012 16:00,79.577,79.88,79.36,79.621,13106,440.0,0.0553
20 Feb 2012 16:00,79.617,79.845,79.547,79.731,11101,1140.0,0.1432
21 Feb 2012 16:00,79.733,80.401,79.674,80.284,13744,5510.0,0.6911
22 Feb 2012 16:00,80.287,80.348,79.854,79.99,11750,-2970.0,-0.3699
23 Feb 2012 16:00,79.987,81.166,79.923,81.15,14044,11630.0,1.454
24 Feb 2012 16:00,81.15,81.15,81.15,81.15,2,0.0,0.0
25 Feb 2012 16:00,81.19,81.369,80.932,81.248,1885,580.0,0.0714
26 Feb 2012 16:00,81.25,81.656,80.129,80.596,21073,-6540.0,-0.8049
27 Feb 2012 16:00,80.594,80.778,80.015,80.453,17142,-1410.0,-0.175
28 Feb 2012 16:00,80.451,81.307,80.253,81.141,20259,6900.0,0.8577
29 Feb 2012 16:00,81.139,81.387,80.836,81.108,18268,-310.0,-0.0382
01 Mar 2012 16:00,81.106,81.868,81.071,81.762,16259,6560.0,0.8088
02 Mar 2012 16:00,81.762,81.762,81.762,81.762,1,0.0,0.0
03 Mar 2012 16:00,81.758,81.831,81.722,81.767,237,90.0,0.011
04 Mar 2012 16:00,81.771,81.86,81.152,81.55,15823,-2210.0,-0.2703
05 Mar 2012 16:00,81.547,81.581,80.583,80.885,19218,-6620.0,-0.8118
06 Mar 2012 16:00,80.888,81.217,80.583,81.081,15824,1930.0,0.2386
07 Mar 2012 16:00,81.079,81.727,81.073,81.543,17789,4640.0,0.5723
08 Mar 2012 16:00,81.548,82.641,81.464,82.43,19404,8820.0,1.0816
10 Mar 2012 16:00,82.385,82.541,82.385,82.49,318,1050.0,0.1275
11 Mar 2012 16:00,82.486,82.525,82.112,82.225,13258,-2610.0,-0.3164
12 Mar 2012 16:00,82.222,83.078,81.966,82.936,21441,7140.0,0.8684
13 Mar 2012 16:00,82.933,83.825,82.862,83.722,15291,7890.0,0.9514
14 Mar 2012 16:00,83.719,84.177,83.192,83.566,20634,-1530.0,-0.1828
15 Mar 2012 16:00,83.563,83.938,83.181,83.389,19450,-1740.0,-0.2082
16 Mar 2012 16:00,83.389,83.389,83.389,83.389,1,0.0,0.0
17 Mar 2012 16:00,83.36,83.378,83.305,83.378,170,180.0,0.0216
18 Mar 2012 16:00,83.375,83.564,83.017,83.337,16220,-380.0,-0.0456
19 Mar 2012 16:00,83.335,83.828,83.314,83.698,13267,3630.0,0.4356
20 Mar 2012 16:00,83.695,84.09,83.288,83.397,19153,-2980.0,-0.3561
21 Mar 2012 16:00,83.4,83.467,82.323,82.526,27404,-8740.0,-1.048
22 Mar 2012 16:00,82.528,82.944,81.971,82.299,22792,-2290.0,-0.2775
23 Mar 2012 16:00,82.299,82.299,82.299,82.299,1,0.0,0.0
24 Mar 2012 16:00,82.339,82.417,82.285,82.382,281,430.0,0.0522
25 Mar 2012 16:00,82.386,82.995,82.363,82.817,18403,4310.0,0.5231
26 Mar 2012 16:00,82.814,83.382,82.64,83.166,19275,3520.0,0.425
27 Mar 2012 16:00,83.163,83.209,82.606,82.889,23076,-2740.0,-0.3295
28 Mar 2012 16:00,82.892,82.965,81.901,82.448,22680,-4440.0,-0.5356
29 Mar 2012 16:00,82.45,82.866,81.827,82.815,23477,3650.0,0.4427
30 Mar 2012 16:00,82.815,82.815,82.815,82.815,1,0.0,0.0
31 Mar 2012 16:00,82.805,83.125,82.805,83.001,837,1960.0,0.2367
01 Apr 2012 16:00,82.996,83.3,81.871,82.067,22601,-9290.0,-1.1193
02 Apr 2012 16:00,82.069,82.991,81.55,82.803,20080,7340.0,0.8944
03 Apr 2012 16:00,82.805,82.93,82.091,82.454,19875,-3510.0,-0.4239
04 Apr 2012 16:00,82.451,82.468,81.824,82.367,21158,-840.0,-0.1019
05 Apr 2012 16:00,82.37,82.54,81.295,81.589,14385,-7810.0,-0.9482
07 Apr 2012 16:00,81.41,81.503,81.366,81.461,293,510.0,0.0626
08 Apr 2012 16:00,81.457,81.667,81.192,81.483,13998,260.0,0.0319
09 Apr 2012 16:00,81.486,81.859,80.642,80.663,21962,-8230.0,-1.01
10 Apr 2012 16:00,80.665,81.117,80.568,80.853,18870,1880.0,0.2331
11 Apr 2012 16:00,80.856,81.126,80.733,80.881,17316,250.0,0.0309
12 Apr 2012 16:00,80.877,81.193,80.78,80.867,14055,-100.0,-0.0124
13 Apr 2012 16:00,80.867,80.867,80.867,80.867,2,0.0,0.0
14 Apr 2012 16:00,80.807,80.903,80.769,80.81,278,30.0,0.0037
15 Apr 2012 16:00,80.815,80.995,80.292,80.4,15921,-4150.0,-0.5135
16 Apr 2012 16:00,80.403,80.923,80.332,80.835,13571,4320.0,0.5373
17 Apr 2012 16:00,80.837,81.558,80.83,81.249,15305,4120.0,0.5097
18 Apr 2012 16:00,81.251,81.729,81.151,81.593,17487,3420.0,0.4209
19 Apr 2012 16:00,81.597,81.775,81.434,81.469,11442,-1280.0,-0.1569
20 Apr 2012 16:00,81.469,81.494,81.444,81.494,5,250.0,0.0307
21 Apr 2012 16:00,81.495,81.566,81.453,81.484,254,-110.0,-0.0135
22 Apr 2012 16:00,81.479,81.656,80.969,81.175,12215,-3040.0,-0.3731
23 Apr 2012 16:00,81.177,81.385,80.854,81.308,11618,1310.0,0.1614
24 Apr 2012 16:00,81.306,81.689,81.068,81.337,16076,310.0,0.0381
25 Apr 2012 16:00,81.335,81.418,80.663,80.986,13374,-3490.0,-0.4291
26 Apr 2012 16:00,80.982,81.435,80.174,80.217,21675,-7650.0,-0.9447
27 Apr 2012 16:00,80.217,80.232,80.192,80.232,3,150.0,0.0187
28 Apr 2012 16:00,80.273,80.332,80.189,80.233,184,-400.0,-0.0498
29 Apr 2012 16:00,80.238,80.385,79.731,79.814,8729,-4240.0,-0.5284
30 Apr 2012 16:00,79.811,80.299,79.639,80.083,9501,2720.0,0.3408
01 May 2012 16:00,80.086,80.607,80.032,80.134,12872,480.0,0.0599
02 May 2012 16:00,80.131,80.549,80.094,80.174,8059,430.0,0.0537
03 May 2012 16:00,80.177,80.388,79.738,79.806,9647,-3710.0,-0.4627
04 May 2012 16:00,79.806,79.806,79.806,79.806,2,0.0,0.0
05 May 2012 16:00,79.756,79.913,79.679,79.814,844,580.0,0.0727
06 May 2012 16:00,79.809,79.995,79.639,79.908,11713,990.0,0.124
07 May 2012 16:00,79.904,80.075,79.704,79.86,10109,-440.0,-0.0551
08 May 2012 16:00,79.863,79.938,79.428,79.627,11738,-2360.0,-0.2955
09 May 2012 16:00,79.629,80.01,79.603,79.918,11863,2890.0,0.3629
10 May 2012 16:00,79.922,79.989,79.726,79.892,10996,-300.0,-0.0375
11 May 2012 16:00,79.892,79.892,79.892,79.892,1,0.0,0.0
12 May 2012 16:00,79.842,79.964,79.828,79.964,73,1220.0,0.1528
13 May 2012 16:00,79.96,80.183,79.68,79.838,9925,-1220.0,-0.1526
14 May 2012 16:00,79.84,80.329,79.809,80.174,11692,3340.0,0.4183
15 May 2012 16:00,80.172,80.548,80.148,80.323,13488,1510.0,0.1883
16 May 2012 16:00,80.323,80.391,79.13,79.266,14453,-10570.0,-1.3159
17 May 2012 16:00,79.269,79.458,78.951,78.98,12610,-2890.0,-0.3646
18 May 2012 16:00,78.98,78.98,78.955,78.955,2,-250.0,-0.0317
19 May 2012 16:00,78.92,79.114,78.89,79.091,181,1710.0,0.2167
20 May 2012 16:00,79.095,79.444,79.084,79.296,9918,2010.0,0.2541
21 May 2012 16:00,79.299,80.144,79.268,79.953,12438,6540.0,0.8247
22 May 2012 16:00,79.956,80.071,79.208,79.468,15077,-4880.0,-0.6103
23 May 2012 16:00,79.465,79.629,79.324,79.59,10732,1250.0,0.1573
24 May 2012 16:00,79.588,79.818,79.496,79.635,8293,470.0,0.0591
26 May 2012 16:00,79.605,79.68,79.52,79.673,364,680.0,0.0854
27 May 2012 16:00,79.677,79.697,79.331,79.466,6667,-2110.0,-0.2648
28 May 2012 16:00,79.469,79.637,79.329,79.484,9288,150.0,0.0189
29 May 2012 16:00,79.486,79.564,78.863,79.064,11099,-4220.0,-0.5309
30 May 2012 16:00,79.066,79.126,78.207,78.305,14219,-7610.0,-0.9625
31 May 2012 16:00,78.308,78.716,77.617,77.965,20487,-3430.0,-0.438
01 Jun 2012 16:00,77.965,77.965,77.965,77.965,18,0.0,0.0
02 Jun 2012 16:00,77.905,78.105,77.885,78.047,404,1420.0,0.1823
03 Jun 2012 16:00,78.051,78.456,77.984,78.337,11173,2860.0,0.3664
04 Jun 2012 16:00,78.34,78.965,78.103,78.745,12184,4050.0,0.517
05 Jun 2012 16:00,78.748,79.274,78.61,79.186,16177,4380.0,0.5562
06 Jun 2012 16:00,79.183,79.789,79.155,79.621,15412,4380.0,0.5531
07 Jun 2012 16:00,79.623,79.747,79.107,79.425,15113,-1980.0,-0.2487
08 Jun 2012 16:00,79.425,79.425,79.425,79.425,17,0.0,0.0
09 Jun 2012 16:00,79.4,79.688,79.33,79.599,705,1990.0,0.2506
10 Jun 2012 16:00,79.595,79.718,79.355,79.435,13422,-1600.0,-0.201
11 Jun 2012 16:00,79.432,79.689,79.164,79.512,12895,800.0,0.1007
12 Jun 2012 16:00,79.51,79.739,79.297,79.478,11142,-320.0,-0.0402
13 Jun 2012 16:00,79.475,79.477,79.155,79.34,8947,-1350.0,-0.1699
14 Jun 2012 16:00,79.338,79.504,78.591,78.672,11815,-6660.0,-0.8394
15 Jun 2012 16:00,78.672,78.672,78.672,78.672,18,0.0,0.0
16 Jun 2012 16:00,78.672,78.894,78.595,78.78,658,1080.0,0.1373
17 Jun 2012 16:00,78.784,79.301,78.784,79.103,12593,3190.0,0.4049
18 Jun 2012 16:00,79.1,79.128,78.841,78.944,9599,-1560.0,-0.1972
19 Jun 2012 16:00,78.947,79.697,78.792,79.529,15686,5820.0,0.7372
20 Jun 2012 16:00,79.525,80.326,79.384,80.27,15503,7450.0,0.9368
21 Jun 2012 16:00,80.272,80.564,80.005,80.377,13403,1050.0,0.1308
22 Jun 2012 16:00,80.377,80.377,80.377,80.377,21,0.0,0.0
23 Jun 2012 16:00,80.42,80.454,80.342,80.401,221,-190.0,-0.0236
24 Jun 2012 16:00,80.411,80.614,79.437,79.657,11415,-7540.0,-0.9377
25 Jun 2012 16:00,79.654,79.783,79.227,79.505,12136,-1490.0,-0.1871
26 Jun 2012 16:00,79.507,79.862,79.353,79.71,10435,2030.0,0.2553
27 Jun 2012 16:00,79.706,79.751,79.218,79.445,10362,-2610.0,-0.3275
28 Jun 2012 16:00,79.442,79.972,79.133,79.745,19109,3030.0,0.3814
29 Jun 2012 16:00,79.745,79.745,79.745,79.745,20,0.0,0.0
30 Jun 2012 16:00,79.745,79.822,79.663,79.811,304,660.0,0.0828
01 Jul 2012 16:00,79.815,79.977,79.309,79.509,13220,-3060.0,-0.3834
02 Jul 2012 16:00,79.512,79.926,79.414,79.782,10602,2700.0,0.3396
03 Jul 2012 16:00,79.784,79.886,79.589,79.867,6875,830.0,0.104
04 Jul 2012 16:00,79.864,80.092,79.559,79.909,13821,450.0,0.0563
05 Jul 2012 16:00,79.907,80.017,79.493,79.641,11613,-2660.0,-0.3329
06 Jul 2012 16:00,79.641,79.641,79.641,79.641,1,0.0,0.0
07 Jul 2012 16:00,79.67,79.738,79.595,79.595,362,-750.0,-0.0941
08 Jul 2012 16:00,79.591,79.769,79.422,79.55,7449,-410.0,-0.0515
09 Jul 2012 16:00,79.553,79.593,79.21,79.419,8708,-1340.0,-0.1684
10 Jul 2012 16:00,79.421,79.781,79.117,79.754,9393,3330.0,0.4193
11 Jul 2012 16:00,79.757,79.937,79.174,79.304,12436,-4530.0,-0.568
12 Jul 2012 16:00,79.301,79.39,79.045,79.164,7166,-1370.0,-0.1728
13 Jul 2012 16:00,79.164,79.164,79.164,79.164,1,0.0,0.0
14 Jul 2012 16:00,79.154,79.275,79.154,79.254,218,1000.0,0.1263
15 Jul 2012 16:00,79.259,79.271,78.685,78.855,6954,-4040.0,-0.5097
16 Jul 2012 16:00,78.853,79.169,78.789,79.055,9272,2020.0,0.2562
17 Jul 2012 16:00,79.058,79.15,78.756,78.796,7564,-2620.0,-0.3314
18 Jul 2012 16:00,78.799,78.819,78.382,78.578,7920,-2210.0,-0.2805
19 Jul 2012 16:00,78.576,78.798,78.441,78.478,8242,-980.0,-0.1247
21 Jul 2012 16:00,78.478,78.478,78.385,78.425,363,-530.0,-0.0675
22 Jul 2012 16:00,78.429,78.529,77.94,78.387,10010,-420.0,-0.0536
23 Jul 2012 16:00,78.384,78.406,78.097,78.17,7981,-2140.0,-0.273
24 Jul 2012 16:00,78.167,78.274,78.069,78.156,7836,-110.0,-0.0141
25 Jul 2012 16:00,78.16,78.314,77.965,78.201,9382,410.0,0.0525
26 Jul 2012 16:00,78.197,78.671,78.073,78.413,10747,2160.0,0.2762
28 Jul 2012 16:00,78.413,78.514,78.412,78.432,229,190.0,0.0242
29 Jul 2012 16:00,78.435,78.537,78.116,78.168,7619,-2670.0,-0.3404
30 Jul 2012 16:00,78.166,78.301,78.037,78.114,7621,-520.0,-0.0665
31 Jul 2012 16:00,78.117,78.495,77.907,78.425,9667,3080.0,0.3943
01 Aug 2012 16:00,78.422,78.533,78.116,78.235,10640,-1870.0,-0.2385
02 Aug 2012 16:00,78.23,78.769,78.067,78.443,10689,2130.0,0.2723
04 Aug 2012 16:00,78.443,78.594,78.398,78.571,385,1280.0,0.1632
05 Aug 2012 16:00,78.567,78.638,78.14,78.237,7513,-3300.0,-0.42
06 Aug 2012 16:00,78.234,78.734,78.155,78.596,8178,3620.0,0.4627
07 Aug 2012 16:00,78.599,78.656,78.232,78.424,9515,-1750.0,-0.2226
08 Aug 2012 16:00,78.426,78.788,78.291,78.558,10364,1320.0,0.1683
09 Aug 2012 16:00,78.561,78.638,78.161,78.255,8073,-3060.0,-0.3895
10 Aug 2012 16:00,78.255,78.255,78.255,78.255,1,0.0,0.0
11 Aug 2012 16:00,78.255,78.255,78.172,78.205,106,-500.0,-0.0639
12 Aug 2012 16:00,78.2,78.37,78.16,78.31,6255,1100.0,0.1407
13 Aug 2012 16:00,78.313,78.93,78.303,78.727,8516,4140.0,0.5286
14 Aug 2012 16:00,78.73,79.045,78.588,78.986,9587,2560.0,0.3252
15 Aug 2012 16:00,78.984,79.4,78.914,79.335,11028,3510.0,0.4444
16 Aug 2012 16:00,79.332,79.568,79.23,79.549,8105,2170.0,0.2735
18 Aug 2012 16:00,79.549,79.549,79.42,79.544,130,-50.0,-0.0063
19 Aug 2012 16:00,79.544,79.655,79.318,79.418,7561,-1260.0,-0.1584
20 Aug 2012 16:00,79.416,79.522,79.22,79.276,8579,-1400.0,-0.1763
21 Aug 2012 16:00,79.272,79.372,78.275,78.573,11406,-6990.0,-0.8818
22 Aug 2012 16:00,78.575,78.691,78.357,78.485,9042,-900.0,-0.1145
23 Aug 2012 16:00,78.482,78.72,78.449,78.657,8195,1750.0,0.223
25 Aug 2012 16:00,78.657,78.673,78.559,78.663,77,60.0,0.0076
26 Aug 2012 16:00,78.668,78.839,78.617,78.735,4739,670.0,0.0852
27 Aug 2012 16:00,78.738,78.766,78.453,78.499,7023,-2390.0,-0.3035
28 Aug 2012 16:00,78.501,78.785,78.479,78.697,6460,1960.0,0.2497
29 Aug 2012 16:00,78.695,78.744,78.493,78.618,5340,-770.0,-0.0978
30 Aug 2012 16:00,78.615,78.647,78.184,78.371,10004,-2440.0,-0.3104
01 Sep 2012 16:00,78.336,78.344,78.26,78.322,104,-140.0,-0.0179
02 Sep 2012 16:00,78.325,78.397,78.193,78.249,4597,-760.0,-0.097
03 Sep 2012 16:00,78.249,78.467,78.246,78.421,6795,1720.0,0.2198
04 Sep 2012 16:00,78.419,78.531,78.299,78.383,7169,-360.0,-0.0459
05 Sep 2012 16:00,78.38,79.03,78.374,78.853,9218,4730.0,0.6035
06 Sep 2012 16:00,78.855,79.018,78.014,78.219,11892,-6360.0,-0.8065
07 Sep 2012 16:00,78.219,78.219,78.219,78.219,1,0.0,0.0
08 Sep 2012 16:00,78.196,78.25,78.116,78.23,51,340.0,0.0435
09 Sep 2012 16:00,78.234,78.326,78.179,78.275,5689,410.0,0.0524
10 Sep 2012 16:00,78.278,78.281,77.699,77.757,8260,-5210.0,-0.6656
11 Sep 2012 16:00,77.76,77.962,77.737,77.846,10595,860.0,0.1106
12 Sep 2012 16:00,77.849,77.868,77.086,77.481,13171,-3680.0,-0.4727
13 Sep 2012 16:00,77.483,78.387,77.454,78.38,14888,8970.0,1.1577
14 Sep 2012 16:00,78.38,78.38,78.38,78.38,1,0.0,0.0
15 Sep 2012 16:00,78.345,78.358,78.315,78.319,95,-260.0,-0.0332
16 Sep 2012 16:00,78.323,78.924,78.164,78.698,10634,3750.0,0.4788
17 Sep 2012 16:00,78.7,78.871,78.485,78.804,9951,1040.0,0.1321
18 Sep 2012 16:00,78.809,79.215,78.253,78.371,19653,-4380.0,-0.5558
19 Sep 2012 16:00,78.373,78.455,78.02,78.236,12440,-1370.0,-0.1748
20 Sep 2012 16:00,78.239,78.367,78.103,78.143,9436,-960.0,-0.1227
22 Sep 2012 16:00,78.118,78.197,78.114,78.148,109,300.0,0.0384
23 Sep 2012 16:00,78.144,78.179,77.804,77.841,7539,-3030.0,-0.3877
24 Sep 2012 16:00,77.838,77.925,77.657,77.788,8641,-500.0,-0.0642
25 Sep 2012 16:00,77.79,77.895,77.588,77.736,8220,-540.0,-0.0694
26 Sep 2012 16:00,77.734,77.751,77.545,77.596,7377,-1380.0,-0.1775
27 Sep 2012 16:00,77.594,78.102,77.435,77.904,10789,3100.0,0.3995
28 Sep 2012 16:00,77.904,77.904,77.904,77.904,1,0.0,0.0
29 Sep 2012 16:00,77.869,78.049,77.84,77.959,226,900.0,0.1156
30 Sep 2012 16:00,77.955,78.146,77.789,77.984,8963,290.0,0.0372
01 Oct 2012 16:00,77.986,78.21,77.969,78.146,6706,1600.0,0.2052
02 Oct 2012 16:00,78.149,78.58,78.112,78.482,7644,3330.0,0.4261
03 Oct 2012 16:00,78.485,78.713,78.294,78.471,8230,-140.0,-0.0178
04 Oct 2012 16:00,78.474,78.865,78.274,78.657,9748,1830.0,0.2332
05 Oct 2012 16:00,78.657,78.657,78.657,78.657,2,0.0,0.0
06 Oct 2012 16:00,78.622,78.656,78.557,78.648,141,260.0,0.0331
07 Oct 2012 16:00,78.645,78.754,78.074,78.326,5593,-3190.0,-0.4056
08 Oct 2012 16:00,78.328,78.429,78.15,78.245,6595,-830.0,-0.106
09 Oct 2012 16:00,78.243,78.366,78.121,78.175,6457,-680.0,-0.0869
10 Oct 2012 16:00,78.177,78.583,77.944,78.326,9858,1490.0,0.1906
11 Oct 2012 16:00,78.323,78.531,78.285,78.427,6369,1040.0,0.1328
13 Oct 2012 16:00,78.407,78.437,78.407,78.427,80,200.0,0.0255
14 Oct 2012 16:00,78.423,78.857,78.327,78.639,7836,2160.0,0.2754
15 Oct 2012 16:00,78.641,78.961,78.627,78.878,9223,2370.0,0.3014
16 Oct 2012 16:00,78.875,79.045,78.613,78.928,10105,530.0,0.0672
17 Oct 2012 16:00,78.922,79.46,78.91,79.265,11999,3430.0,0.4346
18 Oct 2012 16:00,79.262,79.426,79.136,79.299,7204,370.0,0.0467
19 Oct 2012 16:00,79.299,79.299,79.299,79.299,1,0.0,0.0
20 Oct 2012 16:00,79.264,79.299,79.227,79.275,93,110.0,0.0139
21 Oct 2012 16:00,79.277,79.953,79.214,79.934,8668,6570.0,0.8287
22 Oct 2012 16:00,79.931,80.006,79.708,79.843,9555,-880.0,-0.1101
23 Oct 2012 16:00,79.846,79.922,79.689,79.796,8424,-500.0,-0.0626
24 Oct 2012 16:00,79.8,80.334,79.764,80.291,9911,4910.0,0.6153
25 Oct 2012 16:00,80.288,80.376,79.49,79.634,11929,-6540.0,-0.8146
27 Oct 2012 16:00,79.624,79.643,79.564,79.591,323,-330.0,-0.0414
28 Oct 2012 16:00,79.587,79.839,79.525,79.793,6382,2060.0,0.2588
29 Oct 2012 16:00,79.79,80.128,79.273,79.62,11390,-1700.0,-0.2131
30 Oct 2012 16:00,79.618,79.958,79.521,79.758,8447,1400.0,0.1758
31 Oct 2012 16:00,79.76,80.201,79.76,80.115,8126,3550.0,0.4451
01 Nov 2012 16:00,80.117,80.668,80.106,80.421,9182,3040.0,0.3794
02 Nov 2012 16:00,80.421,80.421,80.421,80.421,2,0.0,0.0
03 Nov 2012 16:00,80.433,80.451,80.414,80.423,125,-100.0,-0.0124
04 Nov 2012 16:00,80.419,80.558,80.145,80.279,6644,-1400.0,-0.1741
05 Nov 2012 16:00,80.281,80.439,79.958,80.348,6940,670.0,0.0835
06 Nov 2012 16:00,80.351,80.409,79.755,79.986,16272,-3650.0,-0.4543
07 Nov 2012 16:00,79.989,80.004,79.318,79.463,11117,-5260.0,-0.6576
08 Nov 2012 16:00,79.465,79.607,79.071,79.479,12098,140.0,0.0176
10 Nov 2012 16:00,79.421,79.484,79.421,79.472,105,510.0,0.0642
11 Nov 2012 16:00,79.476,79.559,79.354,79.484,5135,80.0,0.0101
12 Nov 2012 16:00,79.481,79.637,79.207,79.371,9683,-1100.0,-0.1384
13 Nov 2012 16:00,79.373,80.303,79.373,80.239,11529,8660.0,1.0911
14 Nov 2012 16:00,80.235,81.458,80.122,81.159,15560,9240.0,1.1516
15 Nov 2012 16:00,81.164,81.436,80.891,81.288,12507,1240.0,0.1528
17 Nov 2012 16:00,81.345,81.404,81.335,81.373,288,280.0,0.0344
18 Nov 2012 16:00,81.377,81.586,81.083,81.403,11306,260.0,0.032
19 Nov 2012 16:00,81.401,81.753,81.133,81.669,12551,2680.0,0.3292
20 Nov 2012 16:00,81.671,82.549,81.652,82.516,14939,8450.0,1.0346
21 Nov 2012 16:00,82.519,82.83,82.258,82.463,12595,-560.0,-0.0679
22 Nov 2012 16:00,82.466,82.5,82.059,82.377,11248,-890.0,-0.1079
23 Nov 2012 16:00,82.377,82.377,82.377,82.377,1,0.0,0.0
24 Nov 2012 16:00,82.346,82.372,82.285,82.318,234,-280.0,-0.034
25 Nov 2012 16:00,82.314,82.617,81.922,82.07,12736,-2440.0,-0.2964
26 Nov 2012 16:00,82.072,82.311,81.855,82.146,12607,740.0,0.0902
27 Nov 2012 16:00,82.149,82.209,81.684,82.067,14477,-820.0,-0.0998
28 Nov 2012 16:00,82.069,82.211,81.91,82.109,12821,400.0,0.0487
29 Nov 2012 16:00,82.106,82.743,82.044,82.466,15271,3600.0,0.4385
30 Nov 2012 16:00,82.466,82.466,82.466,82.466,1,0.0,0.0
01 Dec 2012 16:00,82.466,82.466,82.466,82.466,1,0.0,0.0
02 Dec 2012 16:00,82.379,82.5,81.991,82.239,10779,-1400.0,-0.1699
03 Dec 2012 16:00,82.243,82.274,81.717,81.888,10809,-3550.0,-0.4316
